606	964	14.3334
606	966	3.72422
606	971	3.85308
606	973	3.84562
606	978	4.21067
606	981	4.14145
606	988	4.37009
606	993	4.54477
606	997	4.91342
607	164	0.93826
607	232	2.86388
607	489	5.23832
607	590	2.48602
607	620	3.15104
607	629	2.96532
607	631	2.8923
607	651	3.4083
607	715	3.66577
607	758	4.28969
607	796	4.75099
607	840	4.82319
607	895	5.3263
607	910	5.57922
608	105	1.21287
608	256	1.33726
608	571	2.68942
608	645	2.60846
608	678	3.21226
608	703	3.37971
608	749	4.1243
608	773	4.36005
608	778	4.35319
608	782	4.21472
608	844	5.00232
608	867	5.20935
608	879	5.44163
608	959	9.16138
609	285	0.435954
609	490	1.09255
609	688	2.23018
609	733	2.32538
609	789	2.91381
609	809	3.07255
609	842	3.50366
609	860	3.74205
609	875	4.12462
609	882	4.30516
609	893	4.43529
609	920	4.96172
609	923	4.9398
609	931	5.06123
610	126	1.05809
610	396	2.02128
610	515	2.19256
610	542	3.01361
610	557	2.40684
610	562	2.96751
610	582	5.23832
610	663	3.23682
610	724	3.63736
610	797	4.52342
610	868	5.18538
610	871	5.02837
610	885	5.65311
610	913	6.21834
611	42	0.131481
611	269	1.771
611	706	1.14544
611	783	2.35044
611	818	2.82383
611	833	2.82785
611	887	3.84303
611	897	4.0728
611	901	4.09261
611	903	4.48902
611	918	4.86558
611	922	4.85284
611	927	4.99217
611	934	5.00113
612	33	2.80885
612	80	2.82165
612	162	3.06337
612	184	3.37177
612	248	3.18747
612	275	3.07849
612	282	3.20847
612	327	3.29314
612	365	3.32573
612	584	4.44718
612	600	4.61941
612	685	4.95846
612	696	4.95856
612	952	12.7504
613	240	0.0291334
613	463	0.0560816
613	705	0.22243
613	848	2.5718
613	870	2.61362
613	915	3.80257
613	929	4.53362
613	930	4.16453
613	941	4.18192
613	942	4.2236
613	957	4.76112
613	970	5.23933
613	972	5.4063
613	974	5.46314
614	439	0.0554629
614	678	5.80948
614	706	1.29936
614	783	2.50435
614	818	2.97774
614	833	2.98177
614	887	3.99695
614	897	4.22672
614	901	4.24653
614	903	4.64294
614	918	5.0195
614	922	5.00675
614	927	5.14609
614	934	5.15505
615	655	5.80948
615	838	1.69597
615	848	2.14049
615	870	2.18231
615	905	3.38242
615	915	3.37126
615	929	4.10231
615	930	3.73322
615	941	3.75061
615	942	3.79229
615	957	4.32981
615	970	4.80802
615	972	4.97499
615	974	5.03183
616	50	5.23832
616	755	1.14163
616	776	1.47013
616	836	2.39541
616	839	2.24555
616	884	3.34577
616	900	3.62962
616	926	4.67447
616	933	4.52593
616	935	4.60909
616	945	4.75427
616	947	4.69128
616	949	4.82865
616	954	4.98097
617	562	5.23832
617	803	0.800168
617	830	1.07577
617	855	1.48629
617	902	2.30803
617	940	3.57563
617	952	3.73013
617	965	4.43869
617	967	4.69403
617	977	4.58461
617	983	5.0196
617	985	5.02893
617	989	5.05079
617	999	5.36065
618	393	1.68773
618	402	5.23832
618	468	1.94977
618	472	2.05389
618	524	2.08705
618	528	2.49571
618	591	2.38432
618	731	3.49913
618	792	4.50703
618	828	4.52342
618	845	4.91799
618	899	5.48164
618	908	5.66559
618	917	5.88949
619	755	0.995363
619	776	1.32386
619	824	1.90665
619	836	2.24914
619	839	2.09928
619	884	3.1995
619	900	3.48336
619	926	4.52821
619	933	4.37966
619	935	4.46283
619	945	4.608
619	947	4.54501
619	949	4.68238
619	954	4.8347
620	24	1.91668
620	210	5.23832
620	331	2.4643
620	360	2.21361
620	367	2.62394
620	544	3.07169
620	607	3.15104
620	629	3.28952
620	630	3.41854
620	631	3.2165
620	796	5.07519
620	840	5.14738
620	895	5.65049
620	910	5.90342
621	179	0.528095
621	593	1.17624
621	634	1.65244
621	693	2.3472
621	738	2.81202
621	789	3.02982
621	842	3.61967
621	851	3.83761
621	860	3.85806
621	882	4.42117
621	893	4.5513
621	920	5.07773
621	923	5.05581
621	931	5.17724
622	23	3.26359
622	99	2.66522
622	145	3.03837
622	177	3.08971
622	238	2.91696
622	398	3.73904
622	407	3.95111
622	454	3.32617
622	488	3.86505
622	553	4.55557
622	558	4.13576
622	579	3.93917
622	650	4.65939
622	993	14.4351
623	63	1.98458
623	363	2.44028
623	509	2.79732
623	532	3.12945
623	547	2.94179
623	646	3.73346
623	657	3.95581
623	675	4.02796
623	679	4.22427
623	683	6.4
623	711	4.1786
623	747	4.50927
623	753	4.5601
623	765	4.66275
624	495	0.340959
624	543	0.240295
624	829	1.89148
624	838	2.09564
624	848	2.54016
624	905	3.78209
624	915	3.77093
624	929	4.50197
624	930	4.13289
624	941	4.15028
624	942	4.19195
624	970	5.20768
624	972	5.37466
624	974	5.43149
625	82	2.36318
625	93	2.32924
625	110	2.40475
625	182	2.36321
625	255	2.62301
625	267	2.55693
625	541	3.68526
625	570	3.92323
625	583	3.92318
625	588	3.61753
625	599	4.1456
625	635	4.1394
625	660	4.53484
625	669	4.53487
626	343	1.11172
626	355	1.0882
626	536	1.76799
626	596	2.09271
626	707	2.91437
626	748	3.32767
626	788	3.56822
626	810	3.92872
626	819	3.90725
626	880	4.52094
626	889	4.63294
626	891	4.83123
626	894	4.73078
626	898	4.72193
627	26	0.497736
627	332	0.697258
627	694	1.34615
627	783	2.84874
627	818	3.32213
627	831	11.0304
627	833	3.32616
627	887	4.34133
627	897	4.57111
627	901	4.59091
627	918	5.36389
627	922	5.35114
627	927	5.49047
627	934	5.49943
628	41	3.31158
628	53	3.14879
628	57	2.43089
628	158	2.65932
628	301	3.02519
628	317	3.21365
628	369	2.92593
628	414	3.10574
628	498	3.40563
628	559	4.07863
628	581	3.76997
628	641	3.98256
628	666	4.01062
628	667	4.07505
629	84	1.30092
629	135	1.11733
629	293	1.77611
629	534	2.58441
629	539	2.69094
629	607	2.96532
629	620	3.28952
629	631	3.03079
629	651	3.54678
629	715	3.80425
629	796	4.88948
629	840	4.96167
629	895	5.46478
629	910	5.7177
630	232	3.13139
630	243	1.58206
630	254	2.04874
630	259	1.67138
630	360	2.15692
630	367	2.56725
630	534	2.71343
630	620	3.41854
630	631	3.15981
630	651	3.6758
630	758	4.55719
630	796	5.0185
630	895	5.5938
630	910	5.84672
631	24	1.65794
631	195	1.85039
631	254	1.8467
631	293	1.70309
631	601	3.76965
631	607	2.8923
631	620	3.2165
631	629	3.03079
631	630	3.15981
631	715	3.73123
631	758	4.35515
631	840	4.88865
631	895	5.39176
631	910	5.64468
632	191	1.93313
632	192	5.23832
632	233	1.47013
632	335	1.72036
632	345	2.25587
632	704	3.8565
632	735	4.13256
632	741	3.96209
632	754	4.25661
632	775	4.23108
632	815	4.9083
632	827	4.65191
632	832	4.59238
632	874	5.17232
633	139	2.0321
633	257	2.13235
633	305	2.08193
633	364	2.5288
633	549	2.88186
633	652	3.43216
633	654	3.58844
633	729	4.05184
633	764	4.54209
633	795	4.72286
633	806	4.85437
633	835	5.04071
633	853	12.5
633	862	5.25902
634	577	1.32417
634	621	1.65244
634	688	2.45918
634	693	2.46019
634	738	2.925
634	842	3.73266
634	851	3.95059
634	860	3.97105
634	875	4.35362
634	893	4.66429
634	920	5.19072
634	923	5.16879
634	931	5.29023
634	990	16.3863
635	82	2.36318
635	93	2.32924
635	110	2.40475
635	182	2.36321
635	255	2.623
635	267	2.55693
635	541	3.68525
635	570	3.92323
635	583	3.92318
635	588	3.61753
635	599	4.1456
635	625	4.1394
635	660	4.53484
635	669	4.53487
636	23	3.04205
636	52	3.12071
636	58	2.765
636	99	2.44369
636	145	2.81683
636	177	2.86817
636	192	3.2072
636	407	3.72957
636	454	3.10463
636	488	3.64351
636	553	4.33403
636	558	3.91422
636	579	3.71764
636	650	4.43785
637	463	1.02456
637	513	0.692241
637	705	1.07844
637	757	1.23745
637	872	14.0296
637	905	4.01367
637	915	4.00251
637	929	4.73356
637	941	4.38187
637	942	4.42354
637	957	4.96107
637	970	5.43927
637	972	5.60625
637	974	5.66308
638	395	5.23832
638	412	0.797078
638	445	0.0356737
638	798	2.70039
638	843	2.60277
638	854	2.98559
638	873	3.67389
638	919	4.45248
638	924	4.37753
638	943	4.65322
638	948	4.52523
638	959	5.06035
638	979	5.54394
638	986	5.7607
639	175	0.0796653
639	272	5.23832
639	308	1.35387
639	566	1.32146
639	730	2.98716
639	781	4.06792
639	784	3.35652
639	837	3.74692
639	850	4.52939
639	878	4.60023
639	896	4.83492
639	907	5.02441
639	925	5.58353
639	944	5.67316
640	426	1.85722
640	471	1.50258
640	531	1.73408
640	700	3.02843
640	748	3.37349
640	804	4.05283
640	810	3.97454
640	819	3.95307
640	880	4.56676
640	889	4.67876
640	891	4.87705
640	894	4.7766
640	898	4.76775
640	961	8.27931
641	47	2.68463
641	57	2.53355
641	109	2.76669
641	189	2.77553
641	301	3.12785
641	317	3.31631
641	369	3.02858
641	414	3.2084
641	498	3.50829
641	526	4.04794
641	581	3.87262
641	628	3.98256
641	666	4.11328
641	667	4.17771
642	571	2.23375
642	645	2.15279
642	678	2.75658
642	703	2.92403
642	746	3.46336
642	749	3.66862
642	773	3.90438
642	778	3.89751
642	782	3.75904
642	793	4.09924
642	844	4.54665
642	867	4.75368
642	879	4.98595
642	913	4.71553
643	49	3.08333
643	79	2.62662
643	137	3.1589
643	206	3.03703
643	225	2.78658
643	392	3.78089
643	436	3.18211
643	496	3.79737
643	550	3.93624
643	573	4.24265
643	574	5.23832
643	589	4.08406
643	670	4.40377
643	726	5.02402
644	141	0.378878
644	261	0.320882
644	677	1.41471
644	713	1.69339
644	743	2.90754
644	766	8.94427
644	801	2.98515
644	811	3.16672
644	886	4.40539
644	919	5.44156
644	943	5.64229
644	948	5.51431
644	979	6.53302
644	986	6.74977
645	149	1.08193
645	608	2.60846
645	642	2.15279
645	678	2.64057
645	703	2.80802
645	739	3.37133
645	746	3.34735
645	773	3.78837
645	778	3.7815
645	782	3.64303
645	793	3.98323
645	844	4.43064
645	867	4.63767
645	879	4.86994
646	363	2.46739
646	374	2.45297
646	484	3.28746
646	509	2.82444
646	532	3.15656
646	547	2.9689
646	623	3.73346
646	657	3.98292
646	679	4.25139
646	711	4.20572
646	747	4.53638
646	753	4.58722
646	765	4.68987
646	932	6.99784
647	303	1.1243
647	477	1.58205
647	542	2.31333
647	586	1.80234
647	663	2.53653
647	724	2.93707
647	779	4.02525
647	797	3.82314
647	816	4.34122
647	817	4.19233
647	826	4.31804
647	868	4.4851
647	871	4.32809
647	885	4.95282
647	913	5.51805
648	247	0.114464
648	328	5.80948
648	757	1.25369
648	829	2.1393
648	838	2.34346
648	870	2.8298
648	905	4.02991
648	929	4.7498
648	930	4.38071
648	941	4.3981
648	942	4.43978
648	957	4.9773
648	970	5.45551
648	972	5.62248
648	974	5.67932
649	39	1.83125
649	77	1.8741
649	166	1.99693
649	333	2.48934
649	535	3.02545
649	673	3.71643
649	708	4.17155
649	720	4.14805
649	751	4.53693
649	767	4.79362
649	771	4.77669
649	780	4.87388
649	800	5.02034
649	805	5.02595
649	914	13.2575
650	23	3.4964
650	58	3.21935
650	99	2.89803
650	145	3.27118
650	177	3.32252
650	192	3.66155
650	238	3.14977
650	398	3.97185
650	454	3.55898
650	488	4.09786
650	558	4.36857
650	579	4.17198
650	622	4.65939
650	636	4.43785
650	772	8.94427
651	135	1.56031
651	164	1.51972
651	293	2.21909
651	360	2.47088
651	539	3.13391
651	590	3.06748
651	607	3.4083
651	629	3.54678
651	630	3.6758
651	652	5.80948
651	758	4.87115
651	796	5.33245
651	840	5.40465
651	895	5.90776
651	910	6.16068
652	305	1.81453
652	466	2.20331
652	585	3.19259
652	595	3.22856
652	633	3.43216
652	651	5.80948
652	702	3.553
652	727	3.78036
652	729	3.78445
652	762	4.21932
652	764	4.27469
652	795	4.45547
652	806	4.58697
652	835	4.77332
652	862	4.99162
653	230	5.80948
653	950	1.51763
653	953	1.51828
653	961	1.74401
653	975	3.92882
653	976	2.19535
653	980	4.11807
653	984	4.27762
653	991	4.43427
653	992	4.64274
653	994	4.72869
653	995	4.79433
653	996	4.72914
653	998	4.94178
653	1000	4.88723
654	102	1.91247
654	139	1.92098
654	196	1.87289
654	466	2.35959
654	505	2.79342
654	549	2.77074
654	595	3.38484
654	633	3.58844
654	727	3.93664
654	729	3.94073
654	762	4.3756
654	795	4.61174
654	806	4.74325
654	835	4.92959
654	862	5.1479
655	615	5.80948
655	936	2.42826
655	938	2.42849
655	946	2.67313
655	960	3.40458
655	962	3.58319
655	966	3.73925
655	971	3.86812
655	973	3.86065
655	978	4.2257
655	981	4.15649
655	982	4.18765
655	988	4.38513
655	993	4.5598
655	997	4.92845
656	664	0.119493
656	847	1.31346
656	883	2.3203
656	892	2.27962
656	906	2.73575
656	928	3.55382
656	937	3.58161
656	955	3.96471
656	956	4.05296
656	963	4.33755
656	964	4.53151
656	968	4.70378
656	969	4.63365
656	987	5.04503
656	990	5.15088
657	63	2.23405
657	215	3.12361
657	254	5.80948
657	374	2.67532
657	484	3.5098
657	509	3.04679
657	532	3.37891
657	547	3.19125
657	623	3.95581
657	646	3.98292
657	675	4.27743
657	711	4.42806
657	747	4.75873
657	753	4.80956
657	765	4.91221
658	96	1.81405
658	226	2.07006
658	458	2.85027
658	470	2.62663
658	502	2.95375
658	569	5.80948
658	587	2.97046
658	695	3.47187
658	712	4.08015
658	721	4.06025
658	774	4.55834
658	831	4.94357
658	852	5.1872
658	858	5.20693
658	861	5.49049
659	291	1.80246
659	345	1.85972
659	499	1.83837
659	683	2.92954
659	699	3.31175
659	704	3.46035
659	735	3.73641
659	741	3.56594
659	754	3.86046
659	775	3.83492
659	815	4.51215
659	823	4.34719
659	827	4.25576
659	832	4.19623
659	874	4.77617
660	82	2.75861
660	93	2.72467
660	110	2.80019
660	182	2.75864
660	255	3.01844
660	267	2.95236
660	401	5.80948
660	541	4.08069
660	570	4.31866
660	583	4.31861
660	588	4.01297
660	599	4.54103
660	625	4.53484
660	635	4.53484
660	669	4.9303
661	100	1.80273
661	194	1.99074
661	429	2.30726
661	537	2.84003
661	564	3.32419
661	603	3.4419
661	681	3.60909
661	697	3.50836
661	709	4.00369
661	722	4.07668
661	723	3.87862
661	760	4.39342
661	770	4.23496
661	777	4.46903
661	787	4.41111
662	103	1.12579
662	421	2.62865
662	465	3.99267
662	483	2.15803
662	493	2.20347
662	580	1.8168
662	698	3.9105
662	732	4.30639
662	756	4.73924
662	791	4.92276
662	794	5.15282
662	808	5.07788
662	812	5.2994
662	825	5.23575
662	856	5.52682
663	131	0.848653
663	303	1.71663
663	477	2.17438
663	557	2.29888
663	562	2.85955
663	586	2.39467
663	610	3.23682
663	647	2.53653
663	724	3.5294
663	779	4.61758
663	797	4.41547
663	868	5.07742
663	871	4.92041
663	885	5.54515
663	913	6.11038
664	656	0.119493
664	720	7.00928
664	744	0.714259
664	822	1.52736
664	892	2.86456
664	906	3.32069
664	912	3.62152
664	937	4.16655
664	955	4.54966
664	956	4.63791
664	963	4.9225
664	968	5.28872
664	969	5.21859
664	987	5.62997
664	990	5.73583
665	310	1.62013
665	531	2.04529
665	536	2.12502
665	596	2.44974
665	707	3.2714
665	748	3.6847
665	786	4.1407
665	804	4.36404
665	810	4.28575
665	819	4.26428
665	820	10.3189
665	880	4.87797
665	889	4.98997
665	894	5.08781
665	898	5.07895
666	53	3.2795
666	57	2.56161
666	109	2.79475
666	189	2.80359
666	301	3.15591
666	317	3.34437
666	369	3.05664
666	414	3.23646
666	498	3.53635
666	526	4.076
666	559	4.20935
666	581	3.90068
666	628	4.01062
666	641	4.11328
666	667	4.20577
667	41	3.50673
667	47	2.77712
667	53	3.34393
667	57	2.62604
667	109	2.85918
667	189	2.86801
667	317	3.4088
667	369	3.12107
667	414	3.30089
667	498	3.60078
667	526	4.14043
667	559	4.27378
667	628	4.07505
667	641	4.17771
667	666	4.20577
668	603	5.80948
668	813	1.1077
668	863	1.90381
668	888	2.41505
668	902	2.2001
668	940	3.4677
668	952	3.6222
668	958	4.15971
668	965	4.33076
668	967	4.5861
668	977	4.47668
668	983	4.91167
668	985	4.92099
668	989	4.94286
668	999	5.25272
669	82	2.75864
669	93	2.72471
669	110	2.80022
669	182	2.75868
669	255	3.01847
669	267	2.9524
669	541	4.08072
669	570	4.31869
669	583	4.31864
669	588	4.013
669	599	4.54106
669	625	4.53487
669	635	4.53487
669	660	4.9303
669	702	6.4
670	27	2.96461
670	79	2.44741
670	114	2.58916
670	137	2.97969
670	206	2.85782
670	225	2.60737
670	392	3.60168
670	436	3.0029
670	507	3.90295
670	550	3.75703
670	573	4.06344
670	589	3.90485
670	602	4.35698
670	643	4.40377
670	726	4.84481
671	717	0.361689
671	822	1.37353
671	847	1.74457
671	892	2.71072
671	906	3.16686
671	912	3.46768
671	937	4.01272
671	956	4.48407
671	963	4.76866
671	964	4.96262
671	968	5.13489
671	969	5.06476
671	980	9.78236
671	987	5.47614
671	990	5.58199
672	14	0.619567
672	447	1.76875
672	471	5.80948
672	510	1.93876
672	524	1.96919
672	731	3.38127
672	734	3.57086
672	740	3.61962
672	828	4.40556
672	845	4.80013
672	853	4.67305
672	866	4.85285
672	899	5.36378
672	908	5.54773
672	917	5.77163
673	136	1.87416
673	166	1.9507
673	304	2.02144
673	341	2.11577
673	435	2.74942
673	459	2.64414
673	535	2.97922
673	649	3.71643
673	708	4.12532
673	720	4.10182
673	751	4.4907
673	771	4.73047
673	780	4.82765
673	800	4.97411
673	805	4.97972
674	936	2.42826
674	938	2.42849
674	946	2.67313
674	956	7.55622
674	960	3.40458
674	962	3.58319
674	966	3.73925
674	971	3.86812
674	973	3.86065
674	978	4.2257
674	981	4.15649
674	982	4.18765
674	988	4.38513
674	993	4.5598
674	997	4.92845
675	150	2.39877
675	167	2.71818
675	215	3.19577
675	374	2.74747
675	402	3.42507
675	484	3.58196
675	532	3.45107
675	547	3.26341
675	623	4.02796
675	657	4.27743
675	711	4.50022
675	747	4.83089
675	753	4.88172
675	765	4.98437
675	803	10.3189
676	599	5.80948
676	936	2.42826
676	938	2.42849
676	946	2.67313
676	960	3.40458
676	962	3.58319
676	966	3.73925
676	971	3.86812
676	973	3.86065
676	978	4.2257
676	981	4.15649
676	982	4.18765
676	988	4.38513
676	993	4.5598
676	997	4.92845
677	481	0.281634
677	644	1.41471
677	801	2.08086
677	854	3.07037
677	859	3.23131
677	873	3.75867
677	886	3.5011
677	893	4.80396
677	919	4.53727
677	924	4.46232
677	943	4.738
677	948	4.61002
677	959	5.14513
677	979	5.62873
677	986	5.84548
678	149	1.68572
678	397	1.9305
678	571	2.72153
678	608	3.21226
678	614	5.80948
678	642	2.75658
678	645	2.64057
678	739	3.97513
678	773	4.39216
678	778	4.3853
678	782	4.24683
678	793	4.58703
678	844	5.03443
678	867	5.24146
678	879	5.47373
679	63	2.50251
679	167	2.91449
679	363	2.9582
679	374	2.94378
679	402	3.62138
679	484	3.77827
679	509	3.31525
679	532	3.64737
679	547	3.45971
679	623	4.22427
679	646	4.25139
679	711	4.69653
679	747	5.02719
679	753	5.07803
679	765	5.18067
679	926	4.07328
680	141	0.301371
680	221	0.164662
680	713	1.8576
680	716	1.87105
680	728	2.75802
680	802	3.20409
680	811	3.33093
680	843	3.75606
680	854	4.13887
680	919	5.60577
680	924	5.53082
680	943	5.8065
680	948	5.67852
680	962	6.24954
680	979	6.69723
680	986	6.91398
681	266	2.69118
681	423	2.6931
681	522	3.31823
681	537	3.06531
681	564	3.54948
681	661	3.60909
681	682	4.11055
681	697	3.73365
681	719	4.02124
681	722	4.30196
681	723	4.1039
681	760	4.6187
681	770	4.46024
681	777	4.69431
681	787	4.63639
681	906	5.20131
682	31	2.13672
682	194	2.49221
682	266	2.96736
682	423	2.96928
682	429	2.80873
682	537	3.34149
682	681	4.11055
682	697	4.00983
682	719	4.29742
682	722	4.57815
682	723	4.38009
682	760	4.89489
682	770	4.73642
682	777	4.9705
682	780	9.62341
682	787	4.91258
683	330	2.0622
683	345	2.21587
683	560	2.61685
683	623	6.4
683	659	2.92954
683	699	3.6679
683	704	3.8165
683	735	4.09255
683	741	3.92209
683	754	4.2166
683	775	4.19107
683	815	4.86829
683	823	4.70333
683	827	4.6119
683	832	4.55237
683	874	5.13231
684	32	1.99296
684	169	1.78637
684	191	2.26806
684	309	2.20314
684	330	2.43714
684	699	4.04284
684	704	4.19144
684	735	4.46749
684	741	4.29703
684	754	4.59154
684	775	4.56601
684	815	5.24323
684	823	5.07828
684	830	11.0304
684	832	4.92732
684	874	5.50725
685	33	2.9867
685	80	2.99951
685	133	3.60473
685	162	3.24123
685	184	3.54962
685	248	3.36532
685	275	3.25635
685	282	3.38632
685	327	3.471
685	365	3.50359
685	521	4.71714
685	584	4.62504
685	600	4.79727
685	612	4.95846
685	686	6.4
685	696	5.13641
686	353	1.8774
686	556	0.11186
686	685	6.4
686	755	1.98853
686	776	2.31703
686	824	2.89982
686	836	3.24231
686	839	3.09245
686	884	4.19267
686	900	4.47652
686	926	5.52137
686	933	5.37283
686	945	5.60117
686	947	5.53818
686	949	5.67555
686	954	5.82787
687	921	1.89327
687	936	2.67224
687	938	2.67248
687	946	2.91712
687	960	3.64857
687	962	3.82717
687	965	15.4596
687	966	3.98324
687	971	4.1121
687	973	4.10464
687	978	4.46969
687	981	4.40048
687	982	4.43164
687	988	4.62912
687	993	4.80379
687	997	5.17244
688	497	1.63663
688	576	2.1888
688	577	2.01793
688	597	6.4
688	609	2.23018
688	634	2.45918
688	725	3.18366
688	738	3.61875
688	789	3.83656
688	809	3.9953
688	842	4.42641
688	875	5.04737
688	882	5.22791
688	920	5.88447
688	923	5.86255
688	931	5.98398
689	895	15.617
689	950	1.79872
689	951	1.36884
689	953	1.79936
689	961	2.02509
689	975	4.2099
689	976	2.47643
689	980	4.39915
689	984	4.55871
689	991	4.71535
689	992	4.92382
689	994	5.00978
689	995	5.07541
689	996	5.01022
689	998	5.22286
689	1000	5.16832
690	553	1.48513
690	746	8.28191
690	950	1.89726
690	953	1.8979
690	961	2.12363
690	975	4.30844
690	976	2.57497
690	980	4.49769
690	984	4.65725
690	991	4.81389
690	992	5.02236
690	994	5.10832
690	995	5.17395
690	996	5.10876
690	998	5.3214
690	1000	5.26685
691	38	6.4
691	473	0.126271
691	543	0.169844
691	594	0.0372175
691	838	2.85098
691	848	3.2955
691	870	3.33732
691	905	4.53743
691	915	4.52627
691	929	5.25732
691	930	4.88823
691	942	4.9473
691	957	5.48483
691	970	5.96303
691	972	6.13001
691	974	6.18684
692	308	1.22767
692	325	0.890065
692	424	0.803664
692	714	2.11986
692	730	2.86096
692	781	3.94172
692	821	3.87794
692	837	3.62072
692	841	4.15951
692	850	4.40319
692	865	4.62838
692	878	4.47403
692	896	4.70872
692	907	4.89821
692	925	5.45733
692	944	5.54696
693	292	0.865191
693	438	1.59635
693	490	2.01631
693	621	2.3472
693	634	2.46019
693	694	6.4
