540	958	3.20266
540	964	3.37119
540	965	3.50069
540	966	3.45577
540	971	3.6273
540	977	6.46932
540	992	4.30221
540	993	4.31984
540	994	4.43244
540	999	4.7441
541	29	1.95659
541	232	2.49383
541	479	2.92755
541	592	2.98534
541	612	3.3866
541	622	3.64009
541	677	3.88508
541	679	3.54201
541	718	3.94282
541	768	4.12488
541	808	4.52775
541	952	3.59671
542	115	4.15692
542	245	1.53301
542	374	1.85825
542	394	1.13818
542	397	1.78921
542	620	2.38776
542	656	2.49029
542	849	4.4992
542	871	4.6026
542	901	5.21264
542	940	6.17292
542	944	5.72804
543	264	2.25112
543	293	2.13515
543	326	2.20246
543	379	2.76569
543	577	2.95279
543	668	3.98079
543	691	3.83474
543	696	3.75677
543	730	3.94877
543	794	4.79061
543	824	4.79374
543	973	4.5412
544	45	3.55739
544	105	2.96075
544	155	3.39942
544	338	3.59085
544	398	3.81569
544	399	3.73327
544	446	3.81453
544	454	3.87609
544	562	2.62057
544	573	4.20005
544	641	0.992714
544	654	4.46443
545	65	4.15692
545	133	1.28305
545	630	2.67339
545	640	2.61616
545	692	3.19823
545	776	3.60036
545	804	3.62686
545	806	3.74622
545	832	3.84248
545	841	4.12137
545	852	4.25344
545	865	4.45233
546	167	3.14718
546	196	3.06711
546	213	3.07687
546	228	3.2716
546	229	3.2286
546	257	3.00603
546	301	3.51429
546	350	3.258
546	518	3.86797
546	549	3.97451
546	566	4.00046
546	934	4.0543
547	7	2.72584
547	11	3.21875
547	38	3.20691
547	136	3.29387
547	173	3.18003
547	209	3.36924
547	291	3.26364
547	435	4.68722
547	458	4.22326
547	468	3.79307
547	476	3.86322
547	504	4.0311
547	513	4.01602
548	230	3.24398
548	260	2.50935
548	261	2.99495
548	314	3.1543
548	489	3.80057
548	500	3.54291
548	505	3.31689
548	533	3.65713
548	560	3.70542
548	631	3.69699
548	671	4.23401
548	754	4.32874
548	930	4.66689
549	102	3.14681
549	167	3.29687
549	196	3.2168
549	213	3.22656
549	228	3.42129
549	254	3.50707
549	257	3.15573
549	301	3.66399
549	350	3.40769
549	518	4.01766
549	546	3.97451
549	566	4.15016
549	931	4.57054
550	281	1.28089
550	306	1.66903
550	417	0.924825
550	441	4.68722
550	519	1.54697
550	758	3.31883
550	764	3.46058
550	815	4.14228
550	842	4.39599
550	867	5.25831
550	872	4.80403
550	917	5.76798
550	918	5.61546
551	946	0.576273
551	963	4.49973
551	969	1.12589
551	972	3.54281
551	978	3.60647
551	981	3.75941
551	984	3.88259
551	985	3.84801
551	986	4.09037
551	988	4.07374
551	995	4.54897
551	997	4.54863
551	1000	4.6874
552	51	3.01534
552	72	2.82244
552	225	3.09707
552	247	3.09912
552	320	3.27846
552	349	3.26824
552	410	3.47971
552	442	3.81672
552	483	3.71835
552	503	3.9825
552	558	4.07808
552	606	4.52898
552	820	5.92193
553	643	3.89835
553	946	0.576273
553	969	1.12589
553	972	3.54281
553	978	3.60647
553	981	3.75941
553	984	3.88259
553	985	3.84801
553	986	4.09037
553	988	4.07374
553	995	4.54897
553	997	4.54863
553	1000	4.6874
554	444	0.186747
554	562	2.06664
554	801	2.21558
554	827	2.74322
554	868	1.9852
554	876	3.52153
554	889	3.61379
554	906	3.93806
554	921	4.30917
554	929	4.66154
554	951	5.17482
554	976	5.84569
554	989	5.97489
555	183	2.49048
555	227	2.58691
555	233	2.90338
555	435	2.85479
555	464	2.94859
555	480	3.46468
555	599	3.91073
555	634	3.65388
555	639	4.30747
555	653	4.36301
555	682	4.31008
555	713	4.38922
555	895	4.16285
556	39	2.46112
556	153	2.31055
556	237	2.22385
556	268	2.60761
556	521	3.18058
556	586	3.51645
556	628	3.67779
556	643	4.14246
556	702	4.38617
556	724	4.34122
556	756	4.49374
556	780	4.8444
556	887	4.02738
557	600	0.952453
557	739	1.62746
557	770	2.10014
557	796	2.48153
557	829	3.20748
557	873	4.47064
557	886	4.01879
557	896	4.01777
557	912	4.34711
557	913	4.48728
557	915	4.62617
557	936	4.97272
557	954	5.35014
558	51	3.01533
558	72	2.82243
558	225	3.09706
558	247	3.09911
558	320	3.27845
558	349	3.26823
558	410	3.4797
558	442	3.81671
558	483	3.71834
558	503	3.9825
558	552	4.07808
558	606	4.52897
558	958	4.4321
559	159	1.55081
559	252	1.89451
559	362	2.51034
559	384	2.61321
559	404	2.20808
559	472	3.05311
559	590	3.40119
559	743	4.24845
559	778	4.58683
559	807	4.99214
559	845	5.52806
559	851	5.5983
559	961	4.39984
560	13	2.52424
560	194	2.94687
560	260	2.73548
560	453	3.30774
560	489	4.0267
560	500	3.76904
560	505	3.54302
560	514	3.86344
560	523	3.95671
560	533	3.88326
560	548	3.70542
560	631	3.92312
560	756	8.28191
561	353	4.68722
561	877	1.18583
561	905	1.96227
561	909	1.82212
561	933	2.76449
561	968	4.0332
561	973	4.16948
561	974	4.21972
561	975	4.38122
561	977	4.27389
561	979	4.42467
561	980	4.43734
561	983	4.51405
562	304	2.07104
562	386	1.92699
562	425	2.37792
562	544	2.62057
562	554	2.06664
562	581	2.78492
562	603	2.62364
562	747	4.00393
562	809	4.74697
562	819	4.88616
562	847	5.1816
562	883	5.79018
562	897	5.79146
563	100	2.59129
563	108	2.64941
563	170	3.61675
563	327	3.13056
563	373	3.44196
563	402	3.68066
563	437	3.57578
563	445	3.64082
563	460	3.61432
563	486	3.58163
563	498	4.15593
563	641	4.50605
563	890	4.93943
564	845	3.91878
564	911	2.48944
564	920	2.96319
564	925	2.72884
564	935	3.2027
564	941	3.17783
564	942	3.47819
564	945	3.25027
564	947	3.37088
564	948	3.53303
564	967	4.231
564	987	4.76793
564	990	4.99246
565	222	0.0770655
565	371	1.08858
565	452	1.04142
565	763	2.57822
565	770	2.52898
565	886	4.44763
565	890	4.49882
565	912	4.77594
565	913	4.91611
565	915	5.055
565	936	5.40156
565	945	5.03896
565	954	5.77898
566	89	4.68722
566	102	3.17277
566	167	3.32282
566	196	3.24276
566	213	3.25252
566	228	3.44725
566	229	3.40425
566	254	3.53302
566	257	3.18168
566	350	3.43365
566	518	4.04361
566	546	4.00046
566	549	4.15016
567	460	4.68722
567	656	1.75125
567	694	2.45446
567	714	2.15155
567	746	2.50406
567	775	3.05449
567	849	3.76016
567	856	3.79229
567	858	3.95617
567	871	3.86356
567	901	4.4736
567	940	5.43388
567	944	4.989
568	148	1.99903
568	165	2.03376
568	325	2.05929
568	522	3.05445
568	610	3.66741
568	686	3.63299
568	705	3.82988
568	707	4.19458
568	721	4.28405
568	726	4.32613
568	734	4.32112
568	772	4.45414
568	797	4.65536
569	667	1.83751
569	759	2.74681
569	770	2.14956
569	789	2.47141
569	796	2.53095
569	802	4.54378
569	829	3.2569
569	890	4.1194
569	896	4.06719
569	912	4.39653
569	913	4.5367
569	915	4.67559
569	954	5.39956
570	25	0.537408
570	371	0.95746
570	709	2.86765
570	759	2.99511
570	771	2.63255
570	789	2.71971
570	829	3.5052
570	886	4.31651
570	890	4.3677
570	896	4.31549
570	915	4.92388
570	936	5.27044
570	954	5.64786
571	120	1.90706
571	129	2.31676
571	156	2.47258
571	157	2.021
571	249	2.15563
571	455	3.62236
571	583	1.73775
571	602	4.35978
571	767	5.59153
571	785	5.67291
571	800	6.03245
571	805	6.03246
571	829	2.94222
572	15	1.82465
572	26	1.8504
572	53	1.97332
572	120	1.82608
572	157	1.94002
572	249	2.07466
572	305	3.41114
572	602	4.27881
572	767	5.51055
572	785	5.59193
572	800	5.95148
572	805	5.95148
572	807	4.02558
573	59	3.00295
573	105	2.83896
573	110	3.0402
573	155	3.27763
573	185	2.83718
573	338	3.46906
573	398	3.6939
573	446	3.69274
573	454	3.75431
573	506	4.03539
573	544	4.20005
573	654	4.34264
573	981	5.29741
574	74	1.66797
574	184	1.72154
574	431	2.31063
574	576	2.66337
574	640	3.08819
574	740	3.86001
574	804	4.09889
574	806	4.21825
574	832	4.31451
574	841	4.5934
574	852	4.72547
574	865	4.92436
574	978	5.75106
575	87	2.93898
575	186	2.9013
575	263	2.7318
575	300	3.13174
575	340	2.86875
575	359	3.31814
575	391	3.38116
575	405	3.3207
575	576	4.68722
575	636	4.16687
575	645	4.42584
575	710	4.43173
575	727	4.56813
576	74	1.65743
576	184	1.711
576	363	2.10155
576	574	2.66337
576	575	4.68722
576	626	3.39198
576	740	3.84947
576	804	4.08836
576	806	4.20772
576	832	4.30397
576	841	4.58286
576	852	4.71493
576	865	4.91382
577	265	2.41129
577	419	2.3861
577	543	2.95279
577	596	2.71181
577	681	3.40877
577	691	3.57462
577	696	3.49664
577	730	3.68865
577	731	3.98077
577	794	4.53049
577	823	4.51012
577	824	4.53361
577	999	7.30742
578	488	0.363768
578	803	1.99574
578	820	2.52306
578	864	3.06736
578	888	4.67048
578	895	3.42686
578	903	3.40751
578	908	3.62183
578	932	4.34323
578	937	4.30372
578	957	4.87937
578	960	5.12565
578	962	5.12708
579	3	2.03268
579	67	2.42867
579	127	2.88711
579	140	3.80383
579	317	2.91815
579	357	2.85815
579	382	3.26976
579	412	3.3116
579	657	4.34939
579	676	4.67597
579	709	4.80541
579	717	4.84437
579	1000	4.56998
580	22	0.842454
580	201	1.14061
580	318	1.52265
580	495	2.10644
580	651	3.08984
580	701	3.81896
580	712	5.48862
580	779	4.46101
580	826	4.82948
580	837	4.94526
580	838	5.06432
580	861	5.09808
580	870	5.26496
581	24	0.653247
581	304	1.55466
581	493	2.51174
581	562	2.78492
581	728	3.30872
581	732	3.87393
581	760	3.65286
581	810	4.26086
581	819	4.36978
581	847	4.66522
581	877	5.75714
581	883	5.2738
581	897	5.27508
582	481	2.93049
582	496	3.19137
582	524	2.93046
582	624	3.56077
582	625	3.56331
582	638	4.03097
582	708	4.18804
582	725	4.20977
582	738	4.13285
582	750	4.38756
582	786	3.62036
582	811	5.06048
582	929	1.07551
583	406	2.17522
583	449	2.66961
583	538	2.65113
583	571	1.73775
583	642	3.6674
583	652	3.63155
583	666	3.35162
583	733	4.36513
583	781	4.68267
583	787	4.65765
583	844	2.74882
583	846	5.0101
583	868	5.32334
584	117	0.061897
584	515	1.21367
584	635	2.0668
584	685	2.11393
584	745	4.08936
584	813	3.55911
584	843	4.07882
584	855	3.74095
584	857	4.01927
584	878	4.26207
584	934	5.56557
584	943	5.66141
584	950	5.84155
585	65	0.574198
585	422	0.402898
585	586	4.68722
585	614	1.80932
585	699	2.06771
585	716	2.31531
585	735	2.32256
585	741	2.4467
585	914	5.39446
585	922	5.73026
585	938	6.06959
585	959	6.46808
585	963	6.6022
586	89	2.01036
586	153	2.23819
586	189	2.38309
586	268	2.53524
586	556	3.51645
586	585	4.68722
586	628	3.60543
586	643	4.0701
586	655	4.05115
586	702	4.31381
586	724	4.26886
586	756	4.42137
586	780	4.77203
587	223	1.59645
587	315	2.26995
587	367	2.01046
587	390	2.01703
587	416	2.27562
587	629	4.03676
587	670	3.62468
587	690	4.00054
587	693	3.94999
587	790	5.04791
587	817	5.01654
587	834	5.06803
587	836	5.30751
588	10	3.09357
588	25	4.68722
588	54	2.88058
588	128	2.86263
588	183	2.76108
588	227	2.85751
588	259	2.81633
588	435	3.1254
588	520	3.7866
588	599	4.18134
588	639	4.57808
588	682	4.58068
588	713	4.65982
589	532	0.244129
589	594	0.0900065
589	623	4.03676
589	827	2.4944
589	876	3.27271
589	898	3.54607
589	906	3.68924
589	921	4.06035
589	928	4.12657
589	929	4.41272
589	951	4.926
589	976	5.59687
589	989	5.72607
590	63	1.32034
590	133	4.68722
590	159	1.19026
590	404	1.84754
590	459	2.13033
590	559	3.40119
590	729	3.91406
590	743	3.88791
590	778	4.22629
590	807	4.63159
590	840	5.23018
590	845	5.16751
590	851	5.23776
591	281	0.887575
591	306	1.27572
591	526	1.29419
591	638	2.62919
591	664	2.57765
591	764	3.06727
591	839	4.29527
591	842	4.00267
591	867	4.86499
591	872	4.41072
591	891	4.91205
591	917	5.37466
591	918	5.22214
592	119	2.4648
592	285	2.55579
592	461	2.86087
592	541	2.98534
592	611	3.53343
592	612	3.50461
592	679	3.66002
592	688	4.02344
592	698	3.64821
592	718	4.06083
592	768	4.24289
592	808	4.64575
592	836	5.67102
593	27	2.94617
593	76	3.17439
593	181	3.02739
593	214	3.1715
593	240	3.32321
593	272	3.44156
593	287	3.46475
593	345	3.23356
593	355	3.27777
593	516	4.05302
593	605	4.38823
593	680	4.68367
593	978	5.75106
594	534	0.16301
594	589	0.0900065
594	801	2.289
594	827	2.81664
594	876	3.59495
594	889	3.68721
594	898	3.86831
594	906	4.01148
594	924	5.48019
594	928	4.44881
594	951	5.24824
594	976	5.9191
594	989	6.04831
595	658	5.80948
595	783	1.80807
595	803	1.87337
595	820	2.40069
595	869	2.99505
595	894	3.13687
595	895	3.30449
595	908	3.49946
595	932	4.22086
595	937	4.18135
595	957	4.757
595	960	5.00328
595	962	5.00471
596	265	2.43043
596	360	2.41802
596	379	2.52471
596	577	2.71181
596	668	3.73981
596	681	3.42792
596	691	3.59376
596	730	3.70779
596	731	3.99991
596	794	4.54963
596	823	4.52927
596	824	4.55276
596	909	3.81283
597	267	0.545242
597	456	0.373992
597	600	1.82378
597	716	2.046
597	735	2.05325
597	790	5.02399
597	844	3.6178
597	873	4.5206
597	914	5.12515
597	930	5.58975
597	938	5.80028
597	959	6.19877
597	963	6.33289
598	182	5.23832
598	923	0.398039
598	946	0.955965
598	969	1.50558
598	972	3.9225
598	978	3.98616
598	981	4.1391
598	984	4.26229
598	985	4.2277
598	986	4.47007
598	988	4.45343
598	995	4.92866
598	997	4.92832
598	1000	5.06709
599	32	2.43353
599	54	3.21885
599	96	3.06002
599	128	3.2009
599	188	3.14482
599	227	3.19579
599	259	3.1546
599	435	3.46367
599	555	3.91073
599	588	4.18134
599	634	4.26276
599	682	4.91896
599	713	4.9981
599	959	6.52754
600	247	3.41454
600	557	0.952453
600	597	1.82378
600	759	2.96814
600	763	2.42014
600	796	2.75228
600	886	4.28955
600	890	4.34074
600	896	4.28853
600	912	4.61786
600	913	4.75803
600	915	4.89692
600	936	5.24348
600	954	5.62089
601	48	3.28397
601	55	2.85733
601	61	2.86107
601	82	3.1163
601	99	3.14345
601	113	3.31905
601	288	3.80024
601	323	3.85349
601	396	3.8021
601	400	4.01647
601	421	3.91662
601	616	4.58744
601	637	4.58744
601	883	5.08172
602	17	2.11649
602	26	1.78542
602	129	2.17081
602	156	2.32663
602	157	1.87504
602	249	2.00968
602	455	3.4764
602	571	4.35978
602	572	4.27881
602	767	5.44557
602	785	5.52695
602	800	5.8865
602	805	5.8865
602	886	4.8811
603	484	1.38514
603	493	2.35046
603	562	2.62364
603	728	3.14744
603	732	3.71265
603	747	3.32627
603	760	3.49159
603	809	4.06931
603	810	4.09958
603	819	4.2085
603	842	5.59403
603	847	4.50394
603	883	5.11252
603	897	5.1138
604	857	5.82942
604	923	0.398039
604	946	0.955965
604	969	1.50558
604	972	3.9225
604	978	3.98616
604	981	4.1391
604	984	4.26229
604	985	4.2277
604	986	4.47007
604	988	4.45343
604	995	4.92866
604	997	4.92832
604	1000	5.06709
605	27	2.95301
605	76	3.18123
605	92	3.10027
605	101	3.17551
605	214	3.17834
605	240	3.33005
605	272	3.4484
605	287	3.4716
605	345	3.24041
605	516	4.05986
605	593	4.38823
605	659	4.92765
605	680	4.69051
605	735	2.9329
606	51	3.46623
606	72	3.27334
606	138	2.61916
606	215	2.61916
606	225	3.54797
606	247	3.55002
606	320	3.72936
606	349	3.71914
606	410	3.93061
606	442	4.26762
606	483	4.16925
606	503	4.4334
606	552	4.52898
606	558	4.52897
607	884	1.71248
607	900	2.21764
607	904	2.35386
607	911	2.74386
607	939	3.69496
607	942	3.7326
607	945	3.50468
607	947	3.62529
607	957	5.49602
607	961	4.12932
607	967	4.48541
607	970	4.67572
607	987	5.02234
607	990	5.24687
608	85	3.05066
608	86	3.12769
608	94	3.06653
608	122	3.19924
608	150	3.34213
608	163	3.49331
608	246	3.25841
608	304	5.23832
608	428	4.01239
608	436	3.73214
608	482	3.82714
608	499	4.00224
608	529	4.02501
608	687	5.00813
609	90	2.28503
609	774	2.57599
609	877	1.59104
609	882	1.70643
609	905	2.36748
609	955	3.78822
609	968	4.43842
609	973	4.5747
609	974	4.62494
609	975	4.78644
609	977	4.67911
609	979	4.82989
609	980	4.84255
609	983	4.91927
610	130	2.46808
610	148	2.55931
610	165	2.59403
610	305	5.23832
610	325	2.61956
610	414	2.85928
610	439	3.09998
610	522	3.61472
610	568	3.66741
610	672	4.19861
610	705	4.39015
610	721	4.84432
610	772	5.01441
610	797	5.21564
611	29	2.50467
611	90	2.4573
611	119	2.89488
611	191	2.18795
611	328	5.23832
611	461	3.29095
611	479	3.47563
611	592	3.53343
611	633	4.02937
611	688	4.45351
611	698	4.07829
611	718	4.4909
611	768	4.67296
611	808	5.07583
612	83	2.48559
612	90	2.42849
612	91	2.26995
612	285	2.95705
612	376	3.06993
612	541	3.3866
612	592	3.50461
612	677	4.40435
612	679	4.06128
612	688	4.4247
612	718	4.46209
612	768	4.64415
612	775	6.16528
612	808	5.04701
613	16	5.23832
613	81	1.81038
613	133	2.11059
613	158	2.34985
613	431	2.66614
613	535	2.74313
613	640	3.4437
613	692	4.02577
613	740	4.21552
613	776	4.42789
613	804	4.4544
613	832	4.67002
613	841	4.94891
613	865	5.27987
614	43	0.00744204
614	141	0.0842016
614	306	5.23832
614	585	1.80932
614	699	2.19926
614	716	2.44686
614	741	2.57825
614	765	3.0937
614	844	4.01866
614	914	5.52601
614	922	5.86181
614	938	6.20114
614	959	6.59963
614	963	6.73375
615	616	5.23832
615	757	0.0418757
615	788	0.727282
615	882	2.00638
615	905	2.66744
615	933	3.46967
615	953	4.11749
615	955	4.08817
615	968	4.73837
615	973	4.87465
615	975	5.08639
615	977	4.97906
615	979	5.12984
615	983	5.21923
616	48	3.28396
616	55	2.85732
616	61	2.86107
616	82	3.1163
616	99	3.14344
616	113	3.31904
616	288	3.80023
616	323	3.85348
616	396	3.80209
616	400	4.01646
616	421	3.91661
616	601	4.58744
616	615	5.23832
616	637	4.58744
617	41	2.02836
617	80	0.763238
617	278	1.97608
617	380	1.88748
617	471	2.34127
617	620	3.11453
617	684	3.39935
617	714	3.61736
617	769	2.97897
617	858	5.42198
617	871	5.32936
617	901	5.93941
617	940	6.89969
617	944	6.45481
618	137	0.608556
618	281	5.23832
618	332	0.953269
618	648	2.01475
618	660	1.82471
618	711	2.66866
618	792	3.69904
618	798	4.05372
618	812	3.5121
618	863	4.34914
618	926	5.58325
618	927	5.73373
618	931	5.97426
618	949	6.1709
619	119	5.23832
619	451	0.796445
619	490	0.764944
619	648	2.09193
619	660	1.9019
619	711	2.74584
619	792	3.77623
619	795	3.84505
619	812	3.58928
619	863	4.42633
619	888	5.24672
619	926	5.66044
619	931	6.05145
619	949	6.24808
620	475	1.75856
620	478	1.85955
620	542	2.38776
620	617	3.11453
620	621	5.23832
620	656	2.67917
620	684	2.86145
620	694	3.38237
620	746	3.43197
620	775	3.98241
620	849	4.68808
620	856	4.7202
620	940	6.36179
620	944	5.91691
621	620	5.23832
621	910	1.18355
621	956	2.77026
621	958	3.04059
621	964	3.20911
621	965	3.33861
621	971	3.46522
621	991	4.34684
621	992	4.14013
621	993	4.15776
621	994	4.27037
621	996	4.30554
621	998	4.33423
621	999	4.58203
622	90	2.68197
622	191	2.41262
622	232	3.26658
622	376	3.32341
622	541	3.64009
622	633	4.25404
622	652	3.37847
622	677	4.65783
622	679	4.31476
622	688	4.67818
622	698	4.30296
622	718	4.71557
622	768	4.89763
622	817	3.43401
623	77	1.20156
623	515	1.39349
623	589	4.03676
623	632	1.62202
623	752	3.70544
623	762	2.82405
623	774	3.01837
623	791	3.80156
623	833	4.47139
623	843	4.25865
623	878	4.4419
623	934	5.7454
623	943	5.84124
623	950	6.02138
624	35	1.928
624	277	2.63878
624	307	2.92413
624	358	2.7383
624	452	5.23832
624	496	3.3444
624	524	3.08349
624	582	3.56077
624	638	4.184
624	708	4.34107
624	725	4.3628
624	738	4.28588
624	750	4.54059
624	811	5.21351
625	217	2.56612
625	277	2.64132
625	358	2.74084
625	450	3.0711
625	496	3.34694
625	524	3.08603
625	531	3.37336
625	582	3.56331
625	708	4.34361
625	725	4.36534
625	738	4.28842
625	750	4.54312
625	811	5.21605
625	829	5.12864
626	5	1.94486
626	74	2.39658
626	206	2.30191
626	535	3.11623
626	576	3.39198
626	640	3.8168
626	692	4.39887
626	776	4.801
626	800	4.09559
626	804	4.8275
626	832	5.04312
626	842	1.9996
626	852	5.45408
626	865	5.65297
627	30	5.23832
627	121	0.142067
627	195	0.71441
627	332	1.04669
627	364	0.503841
627	748	3.26185
627	792	3.79246
627	798	4.14714
627	863	4.44256
627	888	5.26296
627	926	5.67667
627	927	5.82715
627	931	6.06768
627	949	6.26432
628	39	2.55009
628	189	2.54444
628	266	2.7768
628	268	2.69658
628	382	5.23832
628	521	3.26956
628	530	3.39091
628	556	3.67779
628	586	3.60543
628	655	4.2125
628	702	4.47515
628	724	4.4302
628	756	4.58271
628	780	4.93337
629	91	1.20156
629	112	0.120828
629	587	4.03676
629	663	1.64939
629	741	2.14324
629	765	2.65869
629	777	2.7028
629	844	3.58365
629	914	5.091
629	922	5.4268
629	930	5.55561
629	938	5.76614
629	959	6.16463
629	963	6.29874
630	81	1.92638
630	206	2.04481
630	418	2.32475
630	545	2.67339
630	692	4.14178
630	740	4.33152
630	804	4.57041
630	806	4.68976
630	832	4.78602
630	841	5.06491
630	852	5.19698
630	865	5.39587
630	871	2.11031
630	876	6.54647
631	111	2.79684
631	230	3.46168
631	260	2.72705
631	314	3.372
631	453	3.2993
631	500	3.76061
631	501	3.69986
631	505	3.53458
631	533	3.87483
631	548	3.69699
631	560	3.92312
631	671	4.45171
631	719	7.00928
631	754	4.54644
632	623	1.62202
632	635	2.03438
632	649	1.74153
632	712	3.14541
632	752	3.49319
632	774	2.80612
632	791	3.58931
632	843	4.0464
632	854	6.16259
632	855	3.70853
632	857	3.98686
632	934	5.53315
632	943	5.62899
632	950	5.80913
633	83	2.58028
633	91	2.36464
633	119	2.96075
633	461	3.35682
633	611	4.02937
633	622	4.25404
633	677	4.49904
633	688	4.51939
633	698	4.14416
633	718	4.55678
633	768	4.73884
633	808	5.1417
633	857	4.22745
633	917	1.69126
634	96	2.80317
634	128	2.94405
634	183	2.84251
634	188	2.88797
634	233	3.25541
634	435	3.20682
634	464	3.30062
634	520	3.86803
634	555	3.65388
634	599	4.26276
634	653	4.71504
634	682	4.66211
634	713	4.74125
634	993	5.53716
635	21	0.301147
635	584	2.0668
635	632	2.03438
635	649	2.36614
635	685	2.70612
635	712	3.77002
635	762	3.23642
635	791	4.21392
635	843	4.67101
635	855	4.33315
635	878	4.85426
635	934	6.15776
635	950	6.43374
635	997	5.1654
636	28	2.59471
636	88	2.89749
636	138	2.95005
636	175	3.06431
636	186	3.16246
