2547	8078
2547	8484
2547	8539
2547	8838
2547	9214
2547	9543
2547	9614
2547	9711
2548	915
2548	1396
2548	2413
2548	2429
2548	4351
2548	6321
2548	6394
2548	7800
2548	8125
2548	8720
2548	8857
2548	9400
2548	9420
2548	9554
2548	9563
2548	9874
2549	1155
2549	3140
2549	3644
2549	3780
2549	4470
2549	7153
2549	7863
2549	8083
2549	8321
2549	8849
2549	9369
2549	9513
2549	9595
2549	9645
2549	9833
2549	9945
2550	1146
2550	1849
2550	2495
2550	3793
2550	3954
2550	5413
2550	5619
2550	7061
2550	8612
2550	8811
2550	9050
2550	9551
2550	9723
2550	9817
2550	9871
2550	9874
2551	1180
2551	2049
2551	2756
2551	3827
2551	4945
2551	5358
2551	8075
2551	8407
2551	8763
2551	9105
2551	9167
2551	9263
2551	9506
2551	9546
2551	9597
2551	9740
2552	1643
2552	4931
2552	5343
2552	5803
2552	6297
2552	6530
2552	6668
2552	6962
2552	6969
2552	7343
2552	7648
2552	9072
2552	9285
2552	9707
2552	9711
2552	9782
2553	2031
2553	3005
2553	5081
2553	5634
2553	6003
2553	6755
2553	7248
2553	7548
2553	8350
2553	8454
2553	8863
2553	9090
2553	9127
2553	9134
2553	9450
2553	9686
2554	2212
2554	2253
2554	5116
2554	5385
2554	5930
2554	8531
2554	8547
2554	8553
2554	8608
2554	8624
2554	9120
2554	9417
2554	9613
2554	9668
2554	9685
2554	9789
2555	173
2555	2485
2555	2929
2555	3058
2555	4088
2555	6653
2555	7330
2555	8050
2555	8332
2555	9097
2555	9262
2555	9385
2555	9551
2555	9578
2555	9844
2555	9883
2556	212
2556	5028
2556	5144
2556	5176
2556	7477
2556	7510
2556	7812
2556	7941
2556	8514
2556	8555
2556	8753
2556	8873
2556	9237
2556	9477
2556	9788
2556	9879
2557	279
2557	1805
2557	2610
2557	3988
2557	4595
2557	6155
2557	6533
2557	7439
2557	7792
2557	8054
2557	8591
2557	9343
2557	9720
2557	9770
2557	9786
2557	9937
2558	100
2558	1137
2558	3268
2558	3765
2558	4684
2558	6033
2558	7470
2558	7870
2558	7987
2558	8042
2558	8514
2558	8566
2558	8583
2558	8617
2558	8855
2558	9499
2559	732
2559	3700
2559	5324
2559	6169
2559	6272
2559	6451
2559	6711
2559	7106
2559	7342
2559	7818
2559	7994
2559	8411
2559	8530
2559	8597
2559	9346
2559	9583
2560	425
2560	1015
2560	2187
2560	2527
2560	7081
2560	7182
2560	7539
2560	8093
2560	8215
2560	8241
2560	8983
2560	9364
2560	9587
2560	9661
2560	9772
2560	9875
2561	3910
2561	4807
2561	5659
2561	6114
2561	6231
2561	7144
2561	7467
2561	8058
2561	8329
2561	8924
2561	8976
2561	9427
2561	9633
2561	9731
2561	9828
2561	9862
2562	2419
2562	2597
2562	4060
2562	6177
2562	7008
2562	7138
2562	7383
2562	7580
2562	7671
2562	8579
2562	9245
2562	9485
2562	9509
2562	9598
2562	9743
2562	9791
2563	1322
2563	2690
2563	4760
2563	4815
2563	5950
2563	6588
2563	8400
2563	8484
2563	8932
2563	9001
2563	9414
2563	9502
2563	9554
2563	9620
2563	9649
2563	9761
2564	718
2564	1179
2564	2814
2564	3384
2564	3637
2564	5770
2564	5964
2564	6864
2564	7024
2564	7933
2564	8941
2564	9180
2564	9207
2564	9733
2564	9889
2564	9899
2565	4177
2565	5167
2565	5512
2565	5853
2565	6957
2565	7179
2565	7608
2565	7872
2565	7952
2565	8101
2565	8380
2565	8855
2565	9061
2565	9275
2565	9305
2565	9821
2566	4077
2566	5275
2566	7337
2566	7483
2566	7652
2566	7795
2566	7976
2566	9083
2566	9384
2566	9420
2566	9427
2566	9501
2566	9505
2566	9574
2566	9772
2566	9798
2567	561
2567	2461
2567	3015
2567	3077
2567	4254
2567	5169
2567	5668
2567	5781
2567	6812
2567	7714
2567	8064
2567	8117
2567	8304
2567	8921
2567	9517
2567	9952
2568	1064
2568	2622
2568	2710
2568	2951
2568	3253
2568	3545
2568	3882
2568	5141
2568	6222
2568	6832
2568	6909
2568	7353
2568	7555
2568	9293
2568	9310
2568	9553
2569	8
2569	163
2569	3929
2569	5113
2569	5471
2569	5654
2569	6070
2569	6954
2569	7355
2569	7592
2569	7594
2569	9072
2569	9115
2569	9235
2569	9470
2569	9472
2570	690
2570	2554
2570	2806
2570	2838
2570	2893
2570	2946
2570	5502
2570	5588
2570	5924
2570	6370
2570	6878
2570	7749
2570	8109
2570	8244
2570	8307
2570	9227
2571	3823
2571	3842
2571	4371
2571	7006
2571	7137
2571	7314
2571	7866
2571	8219
2571	8756
2571	8854
2571	8892
2571	9306
2571	9711
2571	9884
2571	9942
2571	9961
2572	1168
2572	2498
2572	2889
2572	4428
2572	6696
2572	7198
2572	7246
2572	7543
2572	7566
2572	7885
2572	8172
2572	8937
2572	9291
2572	9564
2572	9769
2572	9937
2573	442
2573	589
2573	3721
2573	5569
2573	5680
2573	7217
2573	7238
2573	7699
2573	7771
2573	7839
2573	8094
2573	8544
2573	9348
2573	9484
2573	9551
2573	9874
2574	2618
2574	3295
2574	6503
2574	6627
2574	6799
2574	7088
2574	7567
2574	7871
2574	8237
2574	8329
2574	8925
2574	9008
2574	9129
2574	9765
2574	9819
2574	9848
2575	1874
2575	2396
2575	2688
2575	2713
2575	3070
2575	5214
2575	5753
2575	6424
2575	6990
2575	7085
2575	7110
2575	8243
2575	8850
2575	9009
2575	9166
2575	9269
2576	405
2576	691
2576	2568
2576	3949
2576	4072
2576	4429
2576	5849
2576	6137
2576	6364
2576	7052
2576	8543
2576	8720
2576	8748
2576	9068
2576	9332
2576	9857
2577	727
2577	3341
2577	3857
2577	6234
2577	6281
2577	6553
2577	7910
2577	8444
2577	8727
2577	8774
2577	9139
2577	9288
2577	9407
2577	9498
2577	9614
2577	9915
2578	332
2578	3535
2578	4249
2578	4601
2578	4623
2578	5680
2578	5883
2578	7069
2578	7077
2578	7244
2578	7686
2578	7705
2578	8394
2578	8744
2578	9111
2578	9287
2579	96
2579	175
2579	1893
2579	2033
2579	4004
2579	4400
2579	5817
2579	6108
2579	6736
2579	6861
2579	8235
2579	9004
2579	9100
2579	9267
2579	9341
2579	9711
2580	1268
2580	3825
2580	4358
2580	5031
2580	5802
2580	6046
2580	6569
2580	7416
2580	7746
2580	8067
2580	8285
2580	8286
2580	9093
2580	9676
2580	9788
2580	9867
2581	1746
2581	5009
2581	6299
2581	6315
2581	6690
2581	7857
2581	8532
2581	8768
2581	9000
2581	9022
2581	9065
2581	9169
2581	9337
2581	9532
2581	9621
2581	9788
2582	1159
2582	1451
2582	2813
2582	3913
2582	5554
2582	6236
2582	7007
2582	7154
2582	7609
2582	7692
2582	7744
2582	7746
2582	8137
2582	8386
2582	9586
2582	9980
2583	736
2583	1080
2583	3178
2583	4199
2583	5315
2583	5368
2583	6880
2583	7122
2583	7261
2583	7610
2583	8144
2583	9040
2583	9374
2583	9384
2583	9451
2583	9873
2584	185
2584	2000
2584	3594
2584	4450
2584	5860
2584	6599
2584	7647
2584	8315
2584	8474
2584	8800
2584	8896
2584	9125
2584	9566
2584	9596
2584	9711
2584	9869
2585	3883
2585	4244
2585	4430
2585	4691
2585	7725
2585	7743
2585	8688
2585	8728
2585	9477
2585	9526
2585	9591
2585	9675
2585	9739
2585	9814
2585	9955
2585	9978
2586	521
2586	1708
2586	2041
2586	4863
2586	5108
2586	5109
2586	5839
2586	5960
2586	6352
2586	6774
2586	7016
2586	7685
2586	9183
2586	9217
2586	9445
2586	9527
2587	1126
2587	1973
2587	5469
2587	7410
2587	7903
2587	7970
2587	8414
2587	8415
2587	8823
2587	9067
2587	9488
2587	9759
2587	9818
2587	9832
2587	9844
2587	9902
2588	2259
2588	3310
2588	7953
2588	8132
2588	8165
2588	8238
2588	8578
2588	8669
2588	8781
2588	9035
2588	9037
2588	9242
2588	9361
2588	9374
2588	9789
2588	9801
2589	4028
2589	4972
2589	5214
2589	5245
2589	7395
2589	7759
2589	7837
2589	8905
2589	8990
2589	9131
2589	9150
2589	9462
2589	9464
2589	9486
2589	9610
2589	9774
2590	547
2590	2177
2590	2889
2590	3705
2590	3901
2590	4439
2590	5948
2590	8227
2590	8250
2590	8421
2590	8437
2590	8580
2590	8724
2590	8769
2590	8934
2590	9305
2591	760
2591	1454
2591	2672
2591	4872
2591	5605
2591	5607
2591	6834
2591	7006
2591	8215
2591	8219
2591	8868
2591	8881
2591	9334
2591	9351
2591	9405
2591	9620
2592	1017
2592	2924
2592	4740
2592	5672
2592	6014
2592	7491
2592	7615
2592	7683
2592	7810
2592	8207
2592	8918
2592	8960
2592	9109
2592	9198
2592	9815
2592	9937
2593	1081
2593	3080
2593	3481
2593	3852
2593	4312
2593	4480
2593	6970
2593	7354
2593	8002
2593	9022
2593	9169
2593	9337
2593	9380
2593	9532
2593	9621
2593	9788
2594	332
2594	1693
2594	2691
2594	2692
2594	5463
2594	5721
2594	6507
2594	8102
2594	8337
2594	9046
2594	9061
2594	9345
2594	9352
2594	9474
2594	9683
2594	9838
2595	251
2595	1622
2595	3048
2595	4951
2595	6110
2595	6406
2595	7296
2595	7731
2595	7999
2595	8003
2595	8174
2595	8274
2595	8279
2595	9141
2595	9240
2595	9516
2596	127
2596	1042
2596	1801
2596	5525
2596	6562
2596	7578
2596	7963
2596	8287
2596	8528
2596	9053
2596	9361
2596	9387
2596	9778
2596	9869
2596	9936
2596	9942
2597	1703
2597	2165
2597	3894
2597	5285
2597	5616
2597	6441
2597	7008
2597	7278
2597	7569
2597	7811
2597	8685
2597	9485
2597	9598
2597	9699
2597	9735
2597	9743
2598	1164
2598	3095
2598	3113
2598	3561
2598	6440
2598	6704
2598	6877
2598	7011
2598	7131
2598	7400
2598	8313
2598	8470
2598	9299
2598	9429
2598	9547
2598	9622
2599	2009
2599	2835
2599	4320
2599	4395
2599	4703
2599	6763
2599	7856
2599	8062
2599	8163
2599	8502
2599	8750
2599	8792
2599	8847
2599	9259
2599	9646
2599	9780
2600	805
2600	928
2600	3123
2600	5346
2600	5996
2600	6042
2600	6078
2600	6244
2600	7414
2600	8159
2600	8678
2600	8878
2600	8994
2600	9295
2600	9361
2600	9680
2601	2895
2601	3068
2601	4327
2601	4932
2601	5264
2601	5349
2601	6002
2601	6515
2601	6543
2601	6637
2601	7256
2601	7609
2601	8503
2601	9401
2601	9557
2601	9960
2602	175
2602	2187
2602	3251
2602	3453
2602	4400
2602	4736
2602	5329
2602	6905
2602	7578
2602	8068
2602	8934
2602	9110
2602	9223
2602	9522
2602	9676
2602	9969
2603	2898
2603	2985
2603	3035
2603	3560
2603	5040
2603	5213
2603	6685
2603	7220
2603	7414
2603	7554
2603	7573
2603	8975
2603	9121
2603	9145
2603	9558
2603	9937
2604	1509
2604	1769
2604	5355
2604	5774
2604	6127
2604	7309
2604	7635
2604	8444
2604	8515
2604	8843
2604	9297
2604	9366
2604	9434
2604	9635
2604	9640
2604	9942
2605	1333
2605	2018
2605	2252
2605	2537
2605	6595
2605	6977
2605	7014
2605	7253
2605	8184
2605	8416
2605	8452
2605	8600
2605	8797
2605	8881
2605	9325
2605	9505
2606	3683
2606	5428
2606	5706
2606	6855
2606	8969
2606	9111
2606	9230
2606	9516
2606	9542
2606	9649
2606	9658
2606	9693
2606	9724
2606	9750
2606	9858
2606	9882
2607	1269
2607	3215
2607	3826
2607	4907
2607	5092
2607	5141
2607	5319
2607	6107
2607	7159
2607	8414
2607	8572
2607	8632
2607	8642
2607	8872
2607	9247
2607	9421
2608	1672
2608	2482
2608	3289
2608	5015
2608	5204
2608	5420
2608	5537
2608	6179
2608	6785
2608	7411
2608	7599
2608	7649
2608	7822
2608	7925
2608	8227
2608	9941
2609	318
2609	356
2609	2992
2609	4341
2609	5439
2609	7070
2609	7208
2609	7458
2609	7673
2609	7844
2609	7900
2609	8147
2609	8706
2609	8836
2609	9061
2609	9430
2610	3975
2610	4303
2610	6067
2610	6362
2610	6942
2610	7149
2610	7451
2610	7576
2610	7689
2610	8011
2610	8388
2610	8499
2610	8809
2610	9061
2610	9355
2610	9692
2611	85
2611	1227
2611	1775
2611	3438
2611	4186
2611	4790
2611	6133
2611	6658
2611	7173
2611	8483
2611	8563
2611	9189
2611	9367
2611	9703
2611	9727
2611	9806
2612	38
2612	2385
2612	4199
2612	4462
2612	6884
2612	7122
2612	8020
2612	8047
2612	8144
2612	8217
2612	8942
2612	9040
2612	9361
2612	9451
2612	9845
2612	9944
2613	3432
2613	4441
2613	4758
2613	5307
2613	5589
2613	8232
2613	8574
2613	8598
2613	8662
2613	8907
2613	9038
2613	9101
2613	9269
2613	9796
2613	9959
2613	9976
2614	952
2614	3175
2614	3975
2614	4442
2614	4626
2614	5612
2614	6417
2614	7010
2614	7061
2614	7448
2614	7769
2614	8477
2614	8920
2614	8974
2614	9538
2614	9800
2615	2650
2615	3077
2615	3911
2615	4375
2615	5781
2615	6405
2615	6818
2615	7122
2615	7714
2615	7746
2615	8064
2615	8117
2615	8876
2615	8921
2615	9071
2615	9937
2616	714
2616	1576
2616	3600
2616	3716
2616	4072
2616	4286
2616	5319
2616	5620
2616	6303
2616	6663
2616	6804
2616	8284
2616	8434
2616	8701
2616	8913
2616	9506
2617	148
2617	4466
2617	4542
2617	4747
2617	5266
2617	6149
2617	7310
2617	7823
2617	7995
2617	8113
2617	8216
2617	8307
2617	8813
2617	8815
2617	9504
2617	9612
2618	1259
2618	4415
2618	5665
2618	5816
2618	5900
2618	6874
2618	7447
2618	8177
2618	8596
2618	8748
2618	8785
2618	8820
2618	9281
2618	9364
2618	9561
2618	9620
2619	2494
2619	6617
2619	7282
2619	7574
2619	7645
2619	7748
2619	8670
2619	8795
2619	9348
2619	9653
2619	9691
2619	9830
2619	9840
2619	9861
2619	9904
2619	9972
2620	612
2620	1336
2620	1895
2620	4127
2620	4139
2620	4267
2620	5034
2620	5537
2620	6483
2620	8133
2620	8711
2620	8805
2620	9197
2620	9526
2620	9676
2620	9785
2621	117
2621	258
2621	2215
2621	5087
2621	5284
2621	5880
2621	5905
2621	5945
2621	6851
2621	7697
2621	7779
2621	8090
2621	8393
2621	8598
2621	9936
2621	9959
2622	2337
2622	4338
2622	4540
2622	5513
2622	5849
2622	6247
2622	7051
2622	7547
2622	8087
2622	8543
2622	9031
2622	9074
2622	9332
2622	9504
2622	9550
2622	9777
2623	361
2623	1424
2623	2678
2623	3654
2623	5044
2623	6051
2623	6352
2623	6668
2623	8389
2623	8471
2623	8868
2623	8957
2623	8958
2623	8977
2623	9676
2623	9918
2624	1687
2624	4365
2624	4841
2624	5948
2624	6662
2624	7557
2624	7584
2624	7772
2624	7833
2624	8230
2624	8395
2624	8658
2624	9136
2624	9587
2624	9847
2624	9903
2625	26
2625	2118
2625	2478
2625	2897
2625	3948
2625	6505
2625	7010
2625	7576
2625	8613
2625	8821
2625	9061
2625	9119
2625	9276
2625	9650
2625	9851
2625	9935
2626	4821
2626	5395
2626	6882
2626	7108
2626	7454
2626	7693
2626	8460
2626	9009
2626	9065
2626	9098
2626	9161
2626	9216
2626	9254
2626	9558
2626	9950
2626	9981
2627	2329
2627	2602
2627	4377
2627	4702
2627	6552
2627	7010
2627	7062
2627	7442
2627	7578
2627	8741
2627	9110
2627	9223
2627	9545
2627	9676
2627	9849
2627	9969
2628	2324
2628	2912
2628	3362
2628	3425
2628	7090
2628	8275
2628	8375
2628	8845
2628	8998
2628	9368
2628	9526
2628	9676
2628	9705
2628	9722
2628	9822
2628	9841
2629	1080
2629	1847
2629	3755
2629	4013
2629	4195
2629	4510
2629	4827
2629	5516
2629	5750
2629	7290
2629	8071
2629	8545
2629	9014
2629	9823
2629	9921
2629	9944
2630	4088
2630	4752
2630	5037
2630	6477
2630	6526
2630	7323
2630	7992
2630	8250
2630	8676
2630	9037
2630	9150
2630	9343
2630	9474
2630	9696
2630	9786
2630	9793
2631	712
2631	1277
2631	2932
2631	3137
2631	3384
2631	4775
2631	5078
2631	5914
2631	6613
2631	7114
2631	7171
2631	7746
2631	8931
2631	9218
2631	9551
2631	9869
2632	912
2632	2083
2632	2384
2632	3539
2632	3698
2632	5306
2632	5457
2632	7477
2632	7812
2632	8375
2632	8712
2632	8738
2632	8753
2632	9237
2632	9879
2632	9903
2633	267
2633	1372
2633	1698
2633	5806
2633	6514
2633	6681
2633	7132
2633	7413
2633	7605
2633	7647
2633	8001
2633	8770
2633	9408
2633	9566
2633	9620
2633	9711
2634	4314
2634	4628
2634	4864
2634	4887
2634	5261
2634	6100
2634	7207
2634	7358
2634	7680
2634	8186
2634	8317
2634	8384
2634	8472
2634	9606
2634	9701
2634	9726
2635	462
2635	1372
2635	2000
2635	2361
2635	4686
2635	6154
2635	6686
2635	7647
2635	7981
2635	8315
2635	8523
2635	9125
2635	9507
2635	9596
2635	9711
2635	9869
2636	1795
2636	4241
2636	4587
2636	5589
2636	6383
2636	6965
2636	7474
2636	7589
2636	7616
2636	8003
2636	8151
2636	8184
2636	8193
2636	8996
2636	9676
2636	9802
2637	671
2637	4300
2637	6166
2637	6736
2637	6974
2637	7559
2637	7927
2637	8120
2637	8843
2637	9145
2637	9182
2637	9627
2637	9638
2637	9754
2637	9796
2637	9976
2638	253
2638	2058
2638	2997
2638	4588
2638	5198
2638	6201
2638	7413
2638	7738
2638	8171
2638	8412
2638	8610
2638	8640
2638	9231
2638	9620
2638	9676
2638	9887
2639	231
2639	496
2639	2238
2639	2626
2639	5485
2639	5703
2639	7362
2639	7492
2639	7637
2639	7879
2639	8181
2639	8200
2639	8267
2639	8473
2639	8519
2639	9556
2640	115
2640	1776
2640	4535
2640	4693
2640	5299
2640	6302
2640	6764
2640	7590
2640	7997
2640	8061
2640	8327
2640	8410
2640	8912
2640	8923
2640	9167
2640	9178
2641	3815
2641	3952
2641	6309
2641	7233
2641	7725
2641	7798
2641	8567
2641	8581
2641	8688
2641	8700
2641	8728
2641	8916
2641	9477
2641	9675
2641	9739
2641	9814
2642	704
2642	750
2642	2043
2642	2569
2642	3781
2642	5006
2642	5113
2642	7294
2642	7761
2642	7840
2642	8662
2642	9235
2642	9244
2642	9428
2642	9501
2642	9869
2643	22
2643	840
2643	1243
2643	4644
2643	5682
2643	5752
2643	6384
2643	6434
2643	8231
2643	8290
2643	8502
2643	9468
2643	9571
2643	9709
2643	9786
2643	9939
2644	3584
2644	3965
2644	4174
2644	4274
2644	4454
2644	5394
2644	6210
2644	6796
2644	7988
2644	8468
2644	8968
2644	9015
2644	9236
2644	9534
2644	9676
2644	9747
2645	611
2645	2612
2645	3048
2645	3745
2645	5878
2645	6162
2645	6652
2645	6907
2645	7731
2645	8495
2645	9027
2645	9237
2645	9509
2645	9557
2645	9789
2645	9926
2646	1064
2646	2958
2646	3424
2646	3664
2646	5655
2646	5890
2646	6196
2646	6909
2646	6913
2646	7052
2646	7257
2646	7524
2646	7767
2646	9332
2646	9914
2646	9966
2647	78
2647	1288
2647	2155
2647	2665
2647	4219
2647	4394
2647	4970
2647	6514
2647	6579
2647	7052
2647	7939
2647	8078
2647	8140
2647	8539
2647	9086
2647	9214
2648	1075
2648	3708
2648	4300
2648	5894
2648	6336
2648	7927
2648	8312
2648	8843
2648	8878
2648	9085
2648	9092
2648	9145
2648	9311
2648	9627
2648	9796
2648	9976
2649	936
2649	1979
2649	3980
2649	4445
2649	4844
2649	4892
2649	6552
2649	6969
2649	7053
2649	7215
2649	8355
2649	9603
2649	9737
2649	9940
2649	9956
2649	9996
2650	2461
2650	3003
2650	3401
2650	3451
2650	3509
2650	3943
2650	6812
2650	6818
2650	7714
2650	8064
2650	8425
2650	8467
2650	8921
2650	9295
2650	9428
2650	9814
2651	457
2651	658
2651	667
2651	2911
2651	3896
2651	4443
2651	5490
2651	5691
2651	6171
2651	8201
2651	8497
2651	8590
2651	8608
2651	9568
2651	9654
2651	9923
2652	1396
2652	3166
2652	3310
2652	5122
2652	6251
2652	7651
2652	7901
2652	8189
2652	8282
2652	8983
2652	9289
2652	9373
2652	9615
2652	9944
2652	9978
2652	9986
2653	1767
2653	3860
2653	4902
2653	5486
2653	5649
2653	7256
2653	8130
2653	8441
2653	8613
2653	8858
2653	8905
2653	9314
2653	9778
2653	9848
2653	9849
2653	9870
2654	1257
2654	1581
2654	4218
2654	4688
2654	6425
2654	6786
2654	6873
2654	7713
2654	8643
2654	8979
2654	9201
2654	9225
2654	9519
2654	9576
2654	9678
2654	9824
2655	2002
2655	2563
2655	4649
2655	5253
2655	5971
2655	7339
2655	7367
2655	7467
2655	7683
2655	7951
2655	8720
2655	9179
2655	9223
2655	9926
2655	9955
2655	9987
2656	2239
2656	2483
2656	2615
2656	3741
2656	4401
2656	5840
2656	5947
2656	6749
2656	7134
2656	7561
2656	7615
2656	7941
2656	8006
2656	8666
2656	9177
2656	9719
2657	3187
2657	4229
2657	4771
2657	5520
2657	5635
2657	6361
2657	6868
2657	7059
2657	8347
2657	8853
2657	8883
2657	8912
2657	9557
2657	9842
2657	9877
2657	9982
2658	2039
2658	3410
2658	3965
2658	5894
2658	5955
2658	7239
2658	7671
2658	8202
2658	8557
2658	8811
2658	8874
2658	9395
2658	9528
2658	9657
2658	9963
2658	9991
2659	1636
2659	2206
2659	5057
2659	5687
2659	7357
2659	8168
2659	8311
2659	8425
2659	8566
2659	9059
2659	9154
2659	9347
2659	9421
2659	9637
2659	9674
2659	9909
2660	1980
2660	2554
2660	2653
2660	3811
2660	3838
2660	5512
2660	5621
2660	6288
2660	7100
2660	7434
2660	8336
2660	8729
2660	8787
2660	9011
2660	9478
2660	9590
2661	1904
2661	2352
2661	3292
2661	3734
2661	4817
2661	7199
2661	8391
2661	8661
2661	8971
2661	9082
2661	9377
2661	9434
2661	9436
2661	9486
2661	9661
2661	9973
2662	1603
2662	3644
2662	3693
2662	4053
2662	7445
2662	7446
2662	8414
2662	9369
2662	9513
2662	9595
2662	9645
2662	9827
2662	9833
2662	9842
2662	9918
2662	9945
2663	3269
2663	3390
2663	4503
2663	4538
2663	5754
2663	6449
2663	6964
2663	7909
2663	8452
2663	8807
2663	8867
2663	9001
2663	9139
2663	9213
2663	9546
2663	9999
2664	4448
2664	4652
2664	4734
2664	6165
2664	6607
2664	6614
2664	7036
2664	7101
2664	8514
2664	8550
2664	8662
2664	8832
2664	9286
2664	9371
2664	9527
2664	9910
2665	450
2665	2075
2665	7240
2665	7777
2665	7789
2665	7922
2665	7939
2665	8078
2665	8140
2665	8146
2665	8330
2665	8539
2665	9214
2665	9698
2665	9827
2665	9985
2666	819
2666	1978
2666	5120
2666	5813
2666	6604
2666	7144
2666	7571
2666	7899
2666	8147
2666	8192
2666	8435
2666	9423
2666	9449
2666	9558
2666	9688
2666	9711
2667	1620
2667	1785
2667	2468
2667	3582
2667	5013
2667	5453
2667	6022
2667	7260
2667	7591
2667	7753
2667	8443
2667	9184
2667	9310
2667	9416
2667	9630
2667	9665
2668	1995
2668	3666
2668	4162
2668	4259
2668	4473
2668	7134
2668	7649
2668	7831
2668	8045
2668	8534
2668	8842
2668	9456
2668	9535
2668	9563
2668	9855
2668	9931
2669	1670
2669	2224
2669	2944
2669	3850
2669	5648
2669	5964
2669	7440
2669	7466
2669	7474
2669	7589
2669	7730
2669	8005
2669	8193
2669	9510
2669	9747
2669	9802
2670	125
2670	2868
2670	4617
2670	5865
2670	7837
2670	8226
2670	8827
2670	8947
2670	9131
2670	9150
2670	9462
2670	9464
2670	9610
2670	9623
2670	9626
2670	9860
2671	4117
2671	4194
2671	4363
2671	4671
2671	4918
2671	4979
2671	6087
2671	6157
2671	6261
2671	7826
2671	8507
2671	8588
2671	8730
2671	9138
2671	9428
2671	9439
2672	458
2672	602
2672	1492
2672	4540
2672	4806
2672	4864
2672	5246
2672	6717
2672	7042
2672	8056
2672	8192
2672	8330
2672	8355
2672	9550
2672	9809
2672	10000
2673	1646
2673	2218
2673	4116
2673	5027
2673	5789
2673	6211
2673	7404
2673	8302
2673	8370
2673	8902
2673	9482
2673	9635
2673	9794
2673	9873
2673	9896
2673	9912
2674	1749
2674	4319
2674	4392
2674	5037
2674	6919
2674	6945
2674	7676
2674	8360
2674	8403
2674	8455
2674	8731
2674	8926
2674	8927
2674	9576
2674	9579
2674	9987
2675	3009
2675	3602
2675	4283
2675	4620
2675	5143
2675	5531
2675	6013
2675	6018
2675	8425
2675	8623
2675	8876
2675	9355
2675	9603
2675	9639
2675	9779
2675	9965
2676	1608
2676	2054
2676	3422
2676	3461
2676	3951
2676	4386
2676	4677
2676	5472
2676	7273
2676	8164
2676	8182
2676	8880
2676	9092
2676	9227
2676	9469
2676	9891
2677	831
2677	2814
2677	4583
2677	4744
2677	5721
2677	5818
2677	6231
2677	7024
2677	7794
2677	8489
2677	8799
2677	8941
2677	9372
2677	9586
2677	9747
2677	9889
2678	2839
2678	3846
2678	5165
2678	5506
2678	5963
2678	6156
2678	6412
2678	7469
2678	7759
2678	8285
2678	8607
2678	9260
2678	9264
2678	9286
2678	9769
2678	9918
2679	982
2679	1608
2679	2083
2679	3198
2679	3781
2679	7971
2679	7979
2679	8715
2679	8848
2679	8880
2679	9167
2679	9461
2679	9507
2679	9587
2679	9888
2679	9891
2680	3309
2680	4381
2680	5377
2680	7256
2680	7549
2680	7605
2680	7924
2680	8441
2680	8905
2680	8980
2680	8984
2680	9182
2680	9456
2680	9778
2680	9849
2680	9899
2681	4211
2681	4592
2681	6012
2681	6548
2681	6557
2681	6777
2681	7398
2681	7923
2681	8467
2681	8609
2681	8943
2681	9213
2681	9223
2681	9425
2681	9900
2681	9926
2682	2820
2682	3481
2682	4728
2682	5448
2682	5893
2682	6668
2682	6768
2682	6950
2682	7059
2682	7161
2682	8143
2682	8933
2682	9182
2682	9233
2682	9278
2682	9730
2683	2978
2683	3941
2683	4052
